Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-10-08 00:00:00-04:00,54.69158222167978,55.23408778409963,54.330716243037166,54.3476676940918,111820000,0.0,0.0
2019-10-09 00:00:00-04:00,54.98462677001953,55.16869061413848,54.64798140129593,54.98462677001953,74770400,0.0,0.0
2019-10-10 00:00:00-04:00,55.20259362706316,55.8104954106992,55.0500158079005,55.72572708129883,113013600,0.0,0.0
2019-10-11 00:00:00-04:00,56.4183941033165,57.554270512636926,56.26339200731265,57.20793914794922,166795600,0.0,0.0
2019-10-14 00:00:00-04:00,56.89066570712514,57.67294531558913,56.83496281061822,57.12559127807617,96427600,0.0,0.0
2019-10-15 00:00:00-04:00,57.25153979947546,57.556699179489385,56.88583265945973,56.99239730834961,87360000,0.0,0.0
2019-10-16 00:00:00-04:00,56.520119000168805,56.97301873532401,56.47894696888957,56.76231002807617,73903200,0.0,0.0
2019-10-17 00:00:00-04:00,56.93669108809993,57.19341300093304,56.55645307443448,56.98270797729492,67585200,0.0,0.0
2019-10-18 00:00:00-04:00,56.815596327710026,57.53974888224846,56.74293827514242,57.256385803222656,97433600,0.0,0.0
2019-10-21 00:00:00-04:00,57.52521790261989,58.36562112236019,57.47678043284664,58.24936676025391,87247200,0.0,0.0
2019-10-22 00:00:00-04:00,58.406782176587534,58.658659189383485,58.033805968810725,58.116153717041016,82293600,0.0,0.0
2019-10-23 00:00:00-04:00,58.63444070358352,58.9105382869346,58.42131144782434,58.89600372314453,75828800,0.0,0.0
2019-10-24 00:00:00-04:00,59.21812145095567,59.28835891208538,58.56420647492084,58.99288558959961,69275200,0.0,0.0
2019-10-25 00:00:00-04:00,58.8911704869026,59.755790523897886,58.82335729559088,59.71946334838867,73477200,0.0,0.0
2019-10-28 00:00:00-04:00,59.922896404671526,60.36610637538606,59.75336344483187,60.31766891479492,96572800,0.0,0.0
2019-10-29 00:00:00-04:00,60.29830015014264,60.487208855127925,58.74827905909882,58.92265319824219,142839600,0.0,0.0
2019-10-30 00:00:00-04:00,59.27866505354368,59.40945025692209,58.41889000024065,58.91537857055664,124522000,0.0,0.0
2019-10-31 00:00:00-04:00,59.87930504415828,60.34673190711914,57.46223616809844,60.24743270874024,139162000,0.0,0.0
2019-11-01 00:00:00-04:00,60.43635040868538,61.98395100423905,60.34432032658622,61.957313537597656,151125200,0.0,0.0
2019-11-04 00:00:00-05:00,62.32300960930489,62.44895366531959,61.85074157249906,62.36418533325195,103272000,0.0,0.0
2019-11-05 00:00:00-05:00,62.255194860384464,62.53129615372252,62.07840015707987,62.27457427978516,79897600,0.0,0.0
2019-11-06 00:00:00-05:00,62.18738224179327,62.36176006257528,61.84831631001799,62.301212310791016,75864400,0.0,0.0
2019-11-07 00:00:00-05:00,62.852630506500496,63.243732525330415,62.699590908404986,63.02024459838867,94940400,0.1925,0.0
2019-11-08 00:00:00-05:00,62.84050326041708,63.26561006650882,62.39353470817641,63.1927375793457,69986400,0.0,0.0
2019-11-11 00:00:00-05:00,62.74575146305648,63.75872335039527,62.7408957691226,63.693138122558594,81821200,0.0,0.0
2019-11-12 00:00:00-05:00,63.53521791828124,63.83644136456523,63.38218576211162,63.63481521606445,87388800,0.0,0.0
2019-11-13 00:00:00-05:00,63.43320701747689,64.31985663306635,63.4186325239922,64.24455261230469,102734400,0.0,0.0
2019-11-14 00:00:00-05:00,64.06965386417309,64.34415252467213,63.66884045061573,63.80001831054688,89182800,0.0,0.0
2019-11-15 00:00:00-05:00,64.05264851896264,64.56277805693466,63.88989752893694,64.55792236328125,100206400,0.0,0.0
2019-11-18 00:00:00-05:00,64.56764007340955,64.96359783648255,64.18626421927019,64.88343811035156,86703200,0.0,0.0
2019-11-19 00:00:00-05:00,65.07776301170476,65.10205630641394,64.46804357015895,64.6866683959961,76167200,0.0,0.0
2019-11-20 00:00:00-05:00,64.50448336501718,64.63565381979397,63.25588059813886,63.933624267578125,106234400,0.0,0.0
2019-11-21 00:00:00-05:00,64.05509247381521,64.1328280669562,63.44536549835654,63.64699172973633,121395200,0.0,0.0
2019-11-22 00:00:00-05:00,63.78786950282475,63.93119030686667,63.36276278441685,63.59110641479492,65325200,0.0,0.0
2019-11-25 00:00:00-05:00,63.81701922724224,64.723106511985,63.77086418993556,64.70610046386719,84020400,0.0,0.0
2019-11-26 00:00:00-05:00,64.84456005291602,64.89800233296819,63.76600306515224,64.2008285522461,105207600,0.0,0.0
2019-11-27 00:00:00-05:00,64.51418933662184,65.09719873977659,64.44860411473957,65.06318664550781,65235600,0.0,0.0
2019-11-29 00:00:00-05:00,64.76198839338302,65.1020723633726,64.59194270175097,64.91988372802734,46617600,0.0,0.0
2019-12-02 00:00:00-05:00,64.92471455235044,65.1627769467866,63.9967730925442,64.16924285888672,94487200,0.0,0.0
2019-12-03 00:00:00-05:00,62.74817432808302,63.04453470902333,62.25748243087163,63.02510452270508,114430400,0.0,0.0
2019-12-04 00:00:00-05:00,63.41863938159096,63.96277363258401,63.32389775042351,63.581390380859375,67181600,0.0,0.0
2019-12-05 00:00:00-05:00,64.07938773505134,64.5895173874041,63.821895061503895,64.51420593261719,74424400,0.0,0.0
2019-12-06 00:00:00-05:00,64.97575502895629,65.8308243218488,64.93202412410056,65.7603759765625,106075600,0.0,0.0
2019-12-09 00:00:00-05:00,65.58790638700225,65.7822379591355,64.35145378211426,64.8397216796875,128042400,0.0,0.0
2019-12-10 00:00:00-05:00,65.24781506786412,65.6049050366596,64.58221431118861,65.21866607666016,90420400,0.0,0.0
2019-12-11 00:00:00-05:00,65.298823023681,65.8551076263955,65.22351899518415,65.77494049072266,78756800,0.0,0.0
2019-12-12 00:00:00-05:00,65.04862881033237,66.20977739396723,64.93688852519644,65.94256591796875,137310400,0.0,0.0
2019-12-13 00:00:00-05:00,65.94255211918906,66.87535682934742,65.81380580950432,66.83892059326172,133587600,0.0,0.0
2019-12-16 00:00:00-05:00,67.2883280180737,68.20898988869466,67.28347232381843,67.98307037353516,128186000,0.0,0.0
2019-12-17 00:00:00-05:00,67.91261837660771,68.44703377524554,67.72556668580287,68.11666870117188,114158400,0.0,0.0
2019-12-18 00:00:00-05:00,67.96849295244353,68.47862253169319,67.80331039558884,67.95391845703125,116028400,0.0,0.0
2019-12-19 00:00:00-05:00,67.8956197459702,68.30372043967631,67.7620177350352,68.02193450927734,98369200,0.0,0.0
2019-12-20 00:00:00-05:00,68.5587938408615,68.66081531495442,67.66728094644637,67.88105010986328,275978000,0.0,0.0
2019-12-23 00:00:00-05:00,68.14581292707959,69.04946853745152,68.10694514226797,68.98873901367188,98572000,0.0,0.0
2019-12-24 00:00:00-05:00,69.15636542783999,69.2049520208389,68.7264029915653,69.05433654785156,48478800,0.0,0.0
2019-12-26 00:00:00-05:00,69.18794036528399,70.44139874769417,69.15879137715605,70.42439270019531,93121200,0.0,0.0
2019-12-27 00:00:00-05:00,70.71833595120081,71.41065421333276,69.98958144648807,70.3976821899414,146266000,0.0,0.0
2019-12-30 00:00:00-05:00,70.31505724052589,71.09968521708836,69.28508707252215,70.81546783447266,144114400,0.0,0.0
2019-12-31 00:00:00-05:00,70.42924534180611,71.34018824769277,70.32964802783648,71.33290100097656,100805600,0.0,0.0
2020-01-02 00:00:00-05:00,71.96205954708947,73.02118637649936,71.70699849330819,72.96045684814453,135480400,0.0,0.0
2020-01-03 00:00:00-05:00,72.1831352451379,73.0163428180514,72.02523991179729,72.25115203857422,146322800,0.0,0.0
2020-01-06 00:00:00-05:00,71.36691800126124,72.8657186806961,71.11428107560928,72.82685089111328,118387200,0.0,0.0
2020-01-07 00:00:00-05:00,72.83657898997731,73.09407164222071,72.2632957003105,72.4843521118164,108872000,0.0,0.0
2020-01-08 00:00:00-05:00,72.18555637010449,73.95400015722589,72.18555637010449,73.65035247802734,132079200,0.0,0.0
2020-01-09 00:00:00-05:00,74.6341666572654,75.40907611376998,74.38153713025149,75.2147445678711,170108400,0.0,0.0
2020-01-10 00:00:00-05:00,75.45035825206865,75.95320046432752,74.8794992729297,75.384765625,140644800,0.0,0.0
2020-01-13 00:00:00-05:00,75.70300445138741,77.0220480285397,75.58396953474416,76.99532318115234,121532000,0.0,0.0
2020-01-14 00:00:00-05:00,76.932170645975,77.14350822171491,75.83175187211306,75.95563507080078,161954400,0.0,0.0
2020-01-15 00:00:00-05:00,75.75401756716514,76.64066722675354,75.19530144052784,75.630126953125,121923600,0.0,0.0
2020-01-16 00:00:00-05:00,76.1766860077326,76.68924705308453,75.81230885812327,76.57749938964844,108829200,0.0,0.0
2020-01-17 00:00:00-05:00,76.82770150159705,77.4277094792258,76.51919819669298,77.42528533935547,137816400,0.0,0.0
2020-01-21 00:00:00-05:00,77.05120467787869,77.4957416079588,76.76213150099977,76.90059661865234,110843200,0.0,0.0
2020-01-22 00:00:00-05:00,77.3888716376106,77.73138716593866,77.0803682133444,77.17510986328125,101832400,0.0,0.0
2020-01-23 00:00:00-05:00,77.22853838850546,77.62692028350183,76.67710946579737,77.54676055908203,104472000,0.0,0.0
2020-01-24 00:00:00-05:00,77.79453449068308,78.5427191015401,77.13136529837755,77.32327270507812,146537600,0.0,0.0
2020-01-27 00:00:00-05:00,75.3192114311498,75.73459944948372,74.06089701900042,75.04957580566406,161940000,0.0,0.0
2020-01-28 00:00:00-05:00,75.93619342898778,77.34511533024583,75.83659612641377,77.17264556884766,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.81479552970526,79.64071574444291,78.0690350414036,78.78807067871094,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.86498264545966,78.72733907686397,77.43015709928753,78.67389678955078,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.95970562857666,78.38481231216369,74.88922463745538,75.18558502197266,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.91998381858045,76.15240202105387,73.4147173712175,74.97911071777344,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,76.59452774478434,77.64636757444846,76.18642699754352,77.45446014404297,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,78.58887158247538,78.89009510789634,77.47874135068685,78.0860366821289,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,78.35810488329658,79.0018364608332,77.7969645823804,78.99940490722656,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,78.49536708961072,78.74616627535184,77.43129668572979,77.92559051513672,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,76.50114572977228,78.29570007324219,76.42079576655927,78.29570007324219,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.79488259928567,78.86792803340914,77.60419000699578,77.82333374023438,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,78.27621332078782,79.67630734164648,78.27621332078782,79.67144012451172,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.9385361287971,79.43283000206328,78.73400150167323,79.10411071777344,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,79.07244171142365,79.37438009775853,78.61224073674532,79.12358093261719,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.78846538063945,77.8574104069916,76.60584440235878,77.67478942871094,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.91829413883697,79.03106656041545,77.91829413883697,78.79974365234375,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.55869507036915,79.05055168187118,77.48244524294704,77.99134826660156,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.58226492142836,78.02786429639157,75.60508953383021,76.22599792480469,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.38122893011587,74.0662079072996,70.42596700164084,72.60523986816406,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.27971742619408,73.66443570117842,69.67112495261816,70.14593505859375,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.76852659634899,72.53219255131171,69.76122205357808,71.25871276855469,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.44634038639119,69.63946255945332,66.46429057749864,66.60064697265625,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.64144070135325,67.79135144615816,62.42472687989991,66.56169891357422,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.73366296113703,73.39902090268653,67.62332805731323,72.75862884521484,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.94202579216967,74.02237575943221,69.59077002780353,70.4478759765625,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.18155520777088,73.87627590444757,71.37558850440585,73.71556854248047,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.95752770155606,72.9388107266616,70.95676837635737,71.32444763183594,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.66547632308743,70.81310045106828,68.47798815859338,70.37724304199219,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.22170623974775,67.71341821051958,64.03908527413708,64.81096649169922,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.48211558399798,69.7466130149121,65.59015726551814,69.47876739501953,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.54298976448986,68.4755710766778,66.1964571120094,67.06573486328125,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.32001801640089,65.74355201969806,60.38667000327822,60.44267272949219,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.49929754000874,68.15902161295449,61.59196728333608,67.6842041015625,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.913537607053925,63.08459898606784,58.4387237199164,58.97684860229492,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.26735906075712,62.72665277922829,58.04912266621584,61.5700569152832,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.38270895980424,60.87365800504956,57.73744595569077,60.06282043457031,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.23814034603847,61.56518542410815,59.07423623499288,59.60261917114258,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.18700909550111,61.3192615091894,55.51678323647268,55.81871795654297,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.53626713687441,55.63853445676343,51.769404134842624,54.63290023803711,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.55240281697703,60.31119799219328,57.05080436974389,60.11396789550781,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.0562862479358,62.88249620550118,59.48574642751631,59.78281021118164,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.02630826579849,62.98720068732998,59.98734822613039,62.92876434326172,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.54327886665153,62.30298106075503,60.15535996764171,60.32337188720703,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.05384721893447,62.21775129799792,60.72756157841863,62.04486846923828,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.23723597474598,63.91491030172109,61.360653721127846,61.91825485229492,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.0214277009817,60.56198608947875,58.22687342478349,58.66029357910156,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.521497820709136,59.69270638329528,57.683875708512026,59.639137268066406,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.12049703012101,59.82662997241725,58.18791214942824,58.782039642333984,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.09280689315565,64.06587452280226,60.722697696061424,63.91004180908203,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.93834007239111,66.15749117491362,63.06510653097129,63.16980743408203,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.97578730959677,65.10316882225108,63.60811541035989,64.78662872314453,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.42702170013561,65.76060821367936,64.4530430067558,65.25413513183594,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.33204796204082,66.64448767256977,64.72817856403304,66.534912109375,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.17849227742047,70.18732285345162,67.70367480528492,69.89512634277344,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.76287785914572,69.71980991365257,68.33189506527299,69.25717163085938,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.97548410893074,70.17515147795481,68.75070648464141,69.8074722290039,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.32050670634857,69.87080710597944,67.41393904491812,68.86029815673828,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.67932321319388,68.58755326405425,67.41147768217492,67.43095397949219,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.27271604473135,67.50890620316382,64.63079703897485,65.34667205810547,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.62257503694624,67.66716928238637,66.2792540813864,67.2288818359375,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.1728726414084,68.60462247326757,66.92937797424507,66.96833801269531,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.49671109231716,68.91141422864524,67.44800919636326,68.90167236328125,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.61679971417375,69.28398020847375,68.16634048864091,68.95039367675781,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.41547172748444,69.59809276806183,67.74023429051803,67.83275604248047,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.33023835904042,70.53310259372547,69.12570373297504,70.06072235107422,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.60370822131503,71.71648058025063,70.21168539281415,71.53872680664062,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.70032922366036,72.80488537248716,69.60293286987027,70.3869857788086,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.41136261968127,71.51195594091152,69.71740126855697,71.38290405273438,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,71.84552520250448,73.29188390459267,71.69942693778384,72.45426177978516,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.16040775053837,73.83732264777443,72.77325211015311,73.2018051147461,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,73.83245374571914,74.30727132206506,73.52808540982241,73.95906829833984,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.62317317717398,75.77313552231911,74.29356404739833,75.71942138671875,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.22380745523479,77.40898008099936,75.01383125638023,76.9109115600586,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.59939988737551,78.05352983522262,75.90985974407339,76.03193664550781,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.21259884012554,77.14038764919046,74.02986351089602,75.11390686035156,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.34726994362877,75.63640160418915,73.61968899676255,75.57536315917969,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.33159455448138,75.17495274484031,73.29740944636666,75.1285629272461,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.46165927300639,77.27468825967537,75.76581935772253,76.89868927001953,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,76.91576193676656,77.76785621054677,76.42257400326021,76.45431518554688,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.31863402932152,78.01203002077207,77.279568521932,77.94123077392578,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,77.80206342245289,78.34652916712487,77.12087212368115,77.36014556884766,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.09644159912,77.94121909928647,76.99390117719254,77.85820770263672,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,78.98375192908799,79.1644233513502,77.27467538039056,77.3308334350586,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.1867869170065,77.8142565284583,76.44211334668688,77.66776275634766,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.34060734581314,78.9691166976995,77.06227584944955,77.70195770263672,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,77.94609206740705,78.40998274613182,77.26734487618276,77.62625122070312,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.5798700284012,78.70297899973274,77.44802488999282,78.58090209960938,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.31230675220536,78.96908086399208,77.86794518754292,78.94466400146484,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.26695619448196,79.64295505018485,78.69074947851043,79.37926483154297,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.2010406280311,79.5013449798242,78.31964169277252,78.69564056396484,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,78.9471293073878,80.99801964853324,78.91783204481152,80.93698120117188,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.6317805885282,81.44969718840376,79.91641184799956,81.41551208496094,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.09324144334067,84.3819857628694,81.0615002592443,83.98645782470703,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,84.94111160137227,86.61844713511056,84.49919378786271,86.14723205566406,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.28536438062527,85.71263353612964,81.90872056155743,82.01126098632812,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.16469300096904,84.9166833797805,81.60107826036575,82.71929931640625,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.36423170177565,84.39906082142649,81.20064542187323,83.7422866821289,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,85.81028813626804,86.23512079352163,84.1646939915323,85.96166229248047,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.71122031550253,86.77225876531648,85.71995648660257,85.84203338623047,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,85.7980744522115,86.2961502132779,85.26337711701848,85.87620544433594,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.58669977115488,87.05547085433976,84.2696753415062,85.38545989990234,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,85.78097602512987,87.76350324586154,85.73458621741977,87.61945343017578,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,88.87197629065678,90.91798616774716,88.44958756714158,89.48968505859375,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.11612385224292,90.04146870399721,87.53400477930727,87.91000366210938,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.06626419309744,89.11612238047483,87.30206173230783,89.07705688476562,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,88.97208062220652,89.19426145801796,86.19116546783404,86.34010314941406,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.24732456631305,88.42517960732559,85.76634131173977,88.3299560546875,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,87.91490024234916,89.35541367584328,87.89537121606698,89.06730651855469,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.1454395949718,89.69234175536351,88.85001556557982,88.89884185791016,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,89.81198219118654,90.45166399328394,88.78409671799146,88.89884185791016,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.3369076081868,91.74811629926997,90.3051664214645,91.2769012451172,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.6577815139288,92.44151314755877,90.88137419646428,90.99368286132812,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,91.97761665726026,93.1446714829125,91.88971741778518,93.11293029785156,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.0114044989436,94.06511862543488,92.45859012561972,93.51333618164062,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.10560667676778,93.73552763626108,92.49034179978167,93.67692565917967,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,94.99047195492196,97.61756909235602,93.02991733962004,93.2447738647461,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,92.62218366356032,94.9807103082548,91.68219747737766,94.78783416748048,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,96.675130073421,96.92660817250388,94.23359223728362,95.43971252441406,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.30440058319252,95.12719765631785,93.66227492881193,94.2653350830078,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,94.71946735871782,94.87572191236038,93.59879488744028,94.07489776611328,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.16279805681046,96.19659590499906,93.8160963870454,96.05742645263672,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,96.85337910807772,96.9290661959304,94.48020368806247,94.73168182373048,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.4313489528732,95.68385895876636,94.34345717399448,94.99778747558594,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,94.72921069001686,94.8073416779322,89.85834786806474,90.67382049560548,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,88.85977501150069,90.79591278146437,87.06035531712318,90.44921112060548,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,91.518605071182,92.68565988069297,91.29398775859693,92.59288024902344,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.16072396105342,92.3389588957024,91.0669123878999,91.0718002319336,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,91.55767796923244,93.0030717905392,91.52105638824132,92.81751251220705,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,91.98493858888804,94.0455971323859,91.5747620179218,93.94061279296876,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,100.47904760244052,103.92649774596951,98.46721541069816,103.7751235961914,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,105.66976556084768,109.0268804347896,105.3694611443896,106.39002227783205,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,106.58046843594867,108.1992094803644,105.85288735846196,107.10051727294922,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,106.81972948056875,107.81099329447116,106.35095091465774,107.48870849609376,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,107.82319765578258,111.73698268796493,107.2299057227184,111.23890686035156,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,110.75705120109632,111.21688909186092,107.90753273986476,108.70980072021484,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.16514114029678,111.3147359785856,107.62136491696108,110.28988647460938,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,109.5487671004172,110.05018183838789,106.74816268206814,107.00988006591795,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.10810977138274,110.8255532467564,107.91243753886867,110.5662841796875,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,111.95556564293658,113.53319992397348,111.46392931579722,112.52302551269533,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.34691358163056,112.51323570381982,110.600508905395,112.42273712158205,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,113.55275784318349,113.5772187346328,111.49816985651312,112.12921905517578,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,111.879741688268,113.4916152417692,111.54220077621646,113.0635757446289,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,113.47447630192582,114.62896011439628,113.1100336829748,113.2054214477539,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.24702906768638,115.83238960049732,113.22990569515775,115.7174301147461,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,116.68357945027772,122.1673809071738,116.6713527345002,121.6806411743164,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,125.91454787328712,126.00016473601822,121.25748319223584,123.1359634399414,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.00104795872788,122.47311260510054,120.39161519785696,122.12578582763672,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,123.4514751263232,124.24640556932164,122.37770396039946,123.78656768798828,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,124.39316434083104,124.72825690489135,121.15473491409578,122.30677795410156,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.28760287488832,123.70830485401318,121.88363570167208,122.1086654663086,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,124.82122826044686,128.16727282832147,123.27539218601912,126.24964904785156,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,129.8891959920652,131.8850914476288,127.70742163156028,131.2784881591797,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,134.61472728640206,134.99629326413825,124.25373079732402,128.55857849121094,200119000,0.0,0.0
