Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-11-27 00:00:00-05:00,22.06366120093065,22.314603979243948,21.81271842261735,21.83202171325684,85307600,0.0,0.0
2000-11-28 00:00:00-05:00,21.426653666282768,21.54247341583024,20.63521871104169,20.69312858581543,127446200,0.0,0.0
2000-11-29 00:00:00-05:00,20.635214810183594,20.731731249894462,19.5349273974797,20.09472274780273,98280400,0.0,0.0
2000-11-30 00:00:00-05:00,19.148866408271207,19.16816970102148,17.604602988249336,17.720422744750977,197200800,0.0,0.0
2000-12-01 00:00:00-05:00,17.932756651316257,18.724191551966385,17.315051363003967,17.488780975341797,109809800,0.0,0.0
2000-12-04 00:00:00-05:00,17.681814749243518,18.222306903150525,17.044806139281686,17.430871963500977,80407200,0.0,0.0
2000-12-05 00:00:00-05:00,18.280215613777305,18.68558470341756,17.990666264034264,18.492551803588867,101734400,0.0,0.0
2000-12-06 00:00:00-05:00,18.53115363578418,18.550456920821453,17.31504667843584,17.508079528808594,90560800,0.0,0.0
2000-12-07 00:00:00-05:00,16.504311393289004,16.678040986902573,16.137548917882583,16.407794952392578,145308400,0.0,0.0
2000-12-08 00:00:00-05:00,16.87107170709376,17.257137421214896,16.504309278678676,16.813161849975586,120939800,0.0,0.0
2000-12-11 00:00:00-05:00,17.14132335650523,18.14509454404833,16.98689701996014,17.932758331298828,95576200,0.0,0.0
2000-12-12 00:00:00-05:00,17.855538699050022,18.531153676851915,17.5273828526891,18.029268264770508,63106000,0.0,0.0
2000-12-13 00:00:00-05:00,18.685583289533724,18.685583289533724,17.546689266721234,17.681812286376953,98360400,0.0,0.0
2000-12-14 00:00:00-05:00,17.89415545076937,18.14027247557769,17.10272031217008,17.141326904296875,71201400,0.0,0.0
2000-12-15 00:00:00-05:00,15.765955450574204,16.060330498778985,14.747707333013397,15.191682815551758,116899800,0.0,0.0
2000-12-18 00:00:00-05:00,15.13377402311836,15.442626554202407,14.516068960950266,14.767011642456056,107187400,0.0,0.0
2000-12-19 00:00:00-05:00,14.651196036877492,14.82492563415272,13.743941473329084,13.840457916259766,120271800,0.0,0.0
2000-12-20 00:00:00-05:00,13.222759717918304,13.589522396225526,12.778783844177982,12.817390441894531,149037800,0.0,0.0
2000-12-21 00:00:00-05:00,12.585744366542896,13.936974589944745,12.450621344202712,13.415785789489746,163173000,0.0,0.0
2000-12-22 00:00:00-05:00,13.821156379833194,14.554681439098086,13.821156379833194,14.342345237731934,109551800,0.0,0.0
2000-12-26 00:00:00-05:00,14.477468490600586,14.998657356262209,14.168615829467774,14.477468490600586,66941600,0.0,0.0
2000-12-27 00:00:00-05:00,14.2458287825655,14.458164983931653,13.89836954396634,14.342345237731934,69003800,0.0,0.0
2000-12-28 00:00:00-05:00,13.936980018776229,14.28443935442439,13.55091409027827,13.763250350952148,77619200,0.0,0.0
2000-12-29 00:00:00-05:00,13.570216897585205,14.149315769459395,13.28066746164811,13.39648723602295,99977600,0.0,0.0
2001-01-02 00:00:00-05:00,13.628126784772624,13.89837292498058,13.24206087018983,13.39648723602295,82413200,0.0,0.0
2001-01-03 00:00:00-05:00,13.338573910888512,15.095173369485988,13.319270620134692,14.805624008178713,135962200,0.0,0.0
2001-01-04 00:00:00-05:00,14.767013906663465,15.59705521122102,14.477464614375943,14.960046768188477,112397000,0.0,0.0
2001-01-05 00:00:00-05:00,14.979357032678813,15.404029525873314,14.689807605500745,15.17238998413086,93414600,0.0,0.0
2001-01-08 00:00:00-05:00,15.114477157592775,15.36541994564987,14.41955866758851,15.114477157592772,79817600,0.0,0.0
2001-01-09 00:00:00-05:00,15.442632622252903,16.25337083492118,15.365419459141638,16.00242805480957,114965400,0.0,0.0
2001-01-10 00:00:00-05:00,15.751484864147,16.620132926508045,15.674271703048236,16.330583572387695,90230200,0.0,0.0
2001-01-11 00:00:00-05:00,16.3691893490878,17.218534079464998,16.1568531664935,16.986894607543945,101854800,0.0,0.0
2001-01-12 00:00:00-05:00,16.948291141296103,16.986897727039374,16.214766012173946,16.523618698120117,73712000,0.0,0.0
2001-01-16 00:00:00-05:00,16.485004892247186,16.52361146108149,15.79008665322974,16.23406219482422,68462400,0.0,0.0
2001-01-17 00:00:00-05:00,16.56222018947849,16.94828592816097,16.23406431159838,16.349884033203125,72844200,0.0,0.0
2001-01-18 00:00:00-05:00,16.58153131845835,17.353663160994248,16.253375285380596,17.141326904296875,109788800,0.0,0.0
2001-01-19 00:00:00-05:00,18.53115331931192,18.975128867587102,18.183694194574823,18.84000587463379,209348800,0.0,0.0
2001-01-22 00:00:00-05:00,18.762794137744542,18.84000728234432,18.222302125546143,18.56976127624512,76673000,0.0,0.0
2001-01-23 00:00:00-05:00,18.453948391972435,18.82071096461624,18.203005579110886,18.704891204833984,70295200,0.0,0.0
2001-01-24 00:00:00-05:00,18.84000421730504,19.592832254676857,18.7627910852669,19.438405990600582,110455000,0.0,0.0
2001-01-25 00:00:00-05:00,19.380497368329458,19.766563052957533,19.013734967932784,19.0909481048584,85657400,0.0,0.0
2001-01-26 00:00:00-05:00,18.840011209249496,19.8630855884403,18.840011209249496,19.76656913757324,93080000,0.0,0.0
2001-01-29 00:00:00-05:00,19.631444476371588,19.95960038207298,19.61214118780092,19.92099380493164,84983800,0.0,0.0
2001-01-30 00:00:00-05:00,19.920995136689857,19.99820829613439,19.419109600300384,19.573535919189453,57276800,0.0,0.0
2001-01-31 00:00:00-05:00,19.45771987899421,19.68935940136319,18.84001448601027,18.859317779541016,81898800,0.0,0.0
2001-02-01 00:00:00-05:00,18.7821042552023,19.341899757155915,18.6469812030066,19.264686584472656,71792800,0.0,0.0
2001-02-02 00:00:00-05:00,19.303285573271296,19.57353157129709,18.7627935772197,18.78209686279297,71100000,0.0,0.0
2001-02-05 00:00:00-05:00,18.76280544215567,19.168174695535576,18.608379059915706,19.129568099975582,51399200,0.0,0.0
2001-02-06 00:00:00-05:00,19.168159797355965,19.708651715106186,19.052340100695204,19.322586059570312,96442000,0.0,0.0
2001-02-07 00:00:00-05:00,19.14886327181461,20.09472446165223,19.09095340304904,19.978904724121094,126061800,0.0,0.0
2001-02-08 00:00:00-05:00,19.689360928822712,19.921000469161804,19.1488686680315,19.22608184814453,88041200,0.0,0.0
2001-02-09 00:00:00-05:00,18.93652707678571,19.01374023510084,18.067879045740494,18.26091194152832,100575200,0.0,0.0
2001-02-12 00:00:00-05:00,18.16438766236001,18.35742047492494,17.662502349691188,18.14508438110352,71289400,0.0,0.0
2001-02-13 00:00:00-05:00,18.41532896719993,18.85930440351607,17.952050251043957,17.97135353088379,76070600,0.0,0.0
2001-02-14 00:00:00-05:00,17.79762884380986,18.22230111557105,17.411563142208777,18.029268264770508,61728400,0.0,0.0
2001-02-15 00:00:00-05:00,18.22230807070271,18.589070627210496,17.8748488066427,18.16439819335937,65627800,0.0,0.0
2001-02-16 00:00:00-05:00,17.604592526102014,17.990658151674428,17.334346588201324,17.701108932495117,66958400,0.0,0.0
2001-02-20 00:00:00-05:00,17.720422027895115,17.990668115466498,17.102716684874807,17.257143020629883,60730800,0.0,0.0
2001-02-21 00:00:00-05:00,17.064108403523765,17.93275645573934,17.044805113474528,17.372961044311523,63947200,0.0,0.0
2001-02-22 00:00:00-05:00,17.392264756043932,17.546691080181947,16.63943642587111,17.0448055267334,100816400,0.0,0.0
2001-02-23 00:00:00-05:00,16.81316953608643,17.759030968082108,16.77456294702538,17.52739143371582,92620600,0.0,0.0
2001-02-26 00:00:00-05:00,17.797623060932942,18.511844376827213,17.720409945701128,18.39602470397949,87936800,0.0,0.0
2001-02-27 00:00:00-05:00,18.33813095092773,18.89792652732448,18.12096887387728,18.33813095092773,99148600,0.0,0.0
2001-02-28 00:00:00-05:00,18.39603105237929,18.555283157502192,17.971358772051538,18.222301483154297,84608400,0.0,0.0
2001-03-01 00:00:00-05:00,18.087177044656848,18.37672630364281,17.372955539158124,18.33329391479492,81781600,0.0,0.0
2001-03-02 00:00:00-05:00,17.75902223429317,17.952055084665922,17.430866388659492,17.508079528808594,79800800,0.0,0.0
2001-03-05 00:00:00-05:00,17.681809534315704,18.106481815707568,17.469473393619772,17.73971939086914,49383600,0.0,0.0
2001-03-06 00:00:00-05:00,18.106479199526813,18.53115141955836,18.02926606861199,18.357421875,66781800,0.0,0.0
2001-03-07 00:00:00-05:00,18.492551271259845,18.878617059803894,18.318821666415023,18.74349403381348,59743600,0.0,0.0
2001-03-08 00:00:00-05:00,18.62767645075352,18.71454126321817,18.04857770098916,18.29952049255371,54626000,0.0,0.0
2001-03-09 00:00:00-05:00,17.8941452295541,17.9713583697032,16.948284262727615,17.508079528808594,103794400,0.0,0.0
2001-03-12 00:00:00-05:00,16.89037748766003,16.986893930446655,15.944516348351067,16.041032791137695,114376000,0.0,0.0
2001-03-13 00:00:00-05:00,16.11824893621425,16.909683913920578,16.060339059796714,16.73595428466797,91035600,0.0,0.0
2001-03-14 00:00:00-05:00,16.21476623747084,17.064111135624074,16.11824977177161,16.67804527282715,90686200,0.0,0.0
2001-03-15 00:00:00-05:00,17.083421158707324,17.319886592825025,16.523625437122565,16.58153533935547,71638400,0.0,0.0
2001-03-16 00:00:00-05:00,16.21476006262081,17.02549806575185,16.209934241173602,16.851768493652344,112848800,0.0,0.0
2001-03-19 00:00:00-05:00,16.83246697710079,17.141319582185208,16.407794645109714,16.77455711364746,61036400,0.0,0.0
2001-03-20 00:00:00-05:00,16.851769348904753,17.334351518117376,16.253367459081105,16.27267074584961,91822800,0.0,0.0
2001-03-21 00:00:00-05:00,16.137544210483966,16.44639673125878,15.365412908546933,15.461929321289062,124988600,0.0,0.0
2001-03-22 00:00:00-05:00,15.616364150135606,16.697348565966994,15.59706085699576,16.67804527282715,126363200,0.0,0.0
2001-03-23 00:00:00-05:00,16.96759118138097,17.604599724026674,16.793861578841234,17.4694766998291,99519600,0.0,0.0
2001-03-26 00:00:00-05:00,17.643207979574385,17.759027725610977,17.16062570442191,17.315052032470703,63118600,0.0,0.0
2001-03-27 00:00:00-05:00,17.31505215321488,18.08718379884319,17.257142279792756,17.99066734313965,95135600,0.0,0.0
2001-03-28 00:00:00-05:00,17.720416949758114,17.89414652769692,17.102711783753474,17.160621643066406,78681600,0.0,0.0
2001-03-29 00:00:00-05:00,17.10271644592285,17.66251190521378,16.851773653826918,17.10271644592285,86985000,0.0,0.0
2001-03-30 00:00:00-05:00,17.21854266357422,17.353665756225585,16.63944369506836,16.8903865814209,91201600,0.0,0.0
2001-04-02 00:00:00-04:00,16.92898047170607,17.585292143357158,16.871070618325092,17.23783302307129,75924000,0.0,0.0
2001-04-03 00:00:00-04:00,17.083406225021328,17.083406225021328,16.291971586348023,16.485004425048828,94187600,0.0,0.0
2001-04-04 00:00:00-04:00,16.48500842795619,16.986893930446655,15.770786751335136,16.041032791137695,104046600,0.0,0.0
2001-04-05 00:00:00-04:00,16.600833296250666,17.720424379021058,16.52362011812857,17.52739143371582,113364000,0.0,0.0
2001-04-06 00:00:00-04:00,17.411566635658,17.662509392047752,17.00619756764379,17.353656768798828,92622000,0.0,0.0
2001-04-09 00:00:00-04:00,17.471795292131418,17.73431958802295,17.190739412060235,17.650930404663086,56295600,0.0,0.0
2001-04-10 00:00:00-04:00,17.89801600181545,18.55896065782136,17.845510424878146,18.43233108520508,109199400,0.0,0.0
2001-04-11 00:00:00-04:00,18.73191263875802,18.99443690520045,18.43850240214752,18.54351234436035,109879600,0.0,0.0
2001-04-12 00:00:00-04:00,18.395260954224224,19.24460558917585,18.330401013957218,19.20445442199707,87520000,0.0,0.0
2001-04-16 00:00:00-04:00,18.963548651731973,19.01914220970752,18.56821655299709,18.77514839172364,65857400,0.0,0.0
2001-04-17 00:00:00-04:00,18.69176389348007,19.182839690207985,18.543514751963265,18.988262176513672,85149200,0.0,0.0
2001-04-18 00:00:00-04:00,19.57816937364708,20.480018549744187,19.457717028171857,20.208229064941406,156696400,0.0,0.0
2001-04-19 00:00:00-04:00,20.3255857724818,21.31082617124492,20.30705537332396,21.014328002929688,159375600,0.0,0.0
2001-04-20 00:00:00-04:00,21.712338480668183,21.959419144100707,21.156402864317965,21.310829162597656,192919600,0.0,0.0
2001-04-23 00:00:00-04:00,21.03595774012256,21.14714490144852,20.66224625313888,21.07919692993164,92171200,0.0,0.0
2001-04-24 00:00:00-04:00,21.06375516577176,21.59807142349927,20.73637202721416,20.86300277709961,89176600,0.0,0.0
2001-04-25 00:00:00-04:00,20.86917629955244,21.554829652657663,20.770343532388743,21.523944854736328,76744000,0.0,0.0
2001-04-26 00:00:00-04:00,21.6413068418842,21.928539923873807,21.079195067667424,21.35098457336425,118737600,0.0,0.0
2001-04-27 00:00:00-04:00,21.474525898357104,21.520854270409927,20.44913512199096,20.73019218444824,121572400,0.0,0.0
2001-04-30 00:00:00-04:00,21.165671224788355,21.32936274838321,20.90314694979517,20.924766540527344,74368200,0.0,0.0
2001-05-01 00:00:00-04:00,20.896973102893643,21.712343975656896,20.878440340086133,21.672191619873047,83702800,0.0,0.0
2001-05-02 00:00:00-04:00,21.928533568295933,21.97486192738792,21.418926331000502,21.545557022094727,92864400,0.0,0.0
2001-05-03 00:00:00-04:00,21.388048520690106,21.67528161312846,21.0452218504779,21.165674209594727,66273400,0.0,0.0
2001-05-04 00:00:00-04:00,21.00197932913952,21.94398081512232,20.98962494088876,21.8513240814209,119538400,0.0,0.0
2001-05-07 00:00:00-04:00,21.87603091593841,22.283716266587994,21.83587856859819,22.0458984375,109356200,0.0,0.0
2001-05-08 00:00:00-04:00,22.16017114868024,22.26826907325585,21.851318589116755,22.25591468811035,75084000,0.0,0.0
2001-05-09 00:00:00-04:00,22.002662099639288,22.021194860940827,21.576446291443315,21.743227005004883,76676600,0.0,0.0
2001-05-10 00:00:00-04:00,21.96869072117531,22.00266470516612,21.607333643846506,21.619688034057617,64334600,0.0,0.0
2001-05-11 00:00:00-04:00,21.60732673583569,21.619681122097024,21.202730600299656,21.434370040893555,51128800,0.0,0.0
2001-05-14 00:00:00-04:00,21.350976391147093,21.37259597585647,21.09463055998103,21.224348068237305,44968000,0.0,0.0
2001-05-15 00:00:00-04:00,21.230532151255364,21.403491251021663,21.00198183227289,21.08537101745605,61385600,0.0,0.0
2001-05-16 00:00:00-04:00,20.90932352899189,21.582622402388743,20.79504955619785,21.36025047302246,91893800,0.0,0.0
2001-05-17 00:00:00-04:00,21.34171645647164,21.66292347736568,20.862996289418447,21.05448341369629,106984800,0.0,0.0
2001-05-18 00:00:00-04:00,20.906230757266066,21.372596431125245,20.77033487542203,21.029769897460938,90605400,0.0,0.0
2001-05-21 00:00:00-04:00,21.017413856926243,21.616586112852936,20.924757163107447,21.24596405029297,103491600,0.0,0.0
2001-05-22 00:00:00-04:00,21.44981960364114,21.727787511796578,21.36643040937409,21.71543312072754,83455600,0.0,0.0
2001-05-23 00:00:00-04:00,21.740132344041065,22.11384367321708,21.468342929101635,21.527023315429688,93637400,0.0,0.0
2001-05-24 00:00:00-04:00,21.601157738611423,22.16944555310701,21.39422464695407,22.150915145874023,80781600,0.0,0.0
2001-05-25 00:00:00-04:00,22.13237719939306,22.20650115943417,21.73086789948384,21.90073776245117,52747600,0.0,0.0
2001-05-29 00:00:00-04:00,21.866763744936964,22.16017275525066,21.635124308470928,21.72468948364257,71210800,0.0,0.0
2001-05-30 00:00:00-04:00,21.483788431654496,21.79881943737694,21.20273376048344,21.36951446533203,86501800,0.0,0.0
2001-05-31 00:00:00-04:00,21.46217003556972,21.73704870616105,21.12552177738703,21.366426467895508,70682600,0.0,0.0
2001-06-01 00:00:00-04:00,21.49613923277639,21.83587660165493,21.218171437745507,21.72468948364257,57587600,0.0,0.0
2001-06-04 00:00:00-04:00,21.78955519181881,21.93471395659032,21.55791570653239,21.8605899810791,43736600,0.0,0.0
2001-06-05 00:00:00-04:00,21.85441688130284,22.5709550238197,21.77411452257381,22.42270469665528,89454200,0.0,0.0
2001-06-06 00:00:00-04:00,22.51226902362664,22.6944933088201,22.09840761188472,22.34857749938965,80022800,0.0,0.0
2001-06-07 00:00:00-04:00,22.27445434475844,22.771707308216047,22.26209995578548,22.75626373291016,66960000,0.0,0.0
2001-06-08 00:00:00-04:00,22.762428700035624,22.777872267845005,22.25282395133264,22.604915618896484,51867000,0.0,0.0
2001-06-11 00:00:00-04:00,22.499907526665133,22.499907526665133,22.08604624567528,22.27444648742676,47345600,0.0,0.0
2001-06-12 00:00:00-04:00,21.934720436856217,22.3640279109358,21.86986164457756,22.26210594177246,66714600,0.0,0.0
2001-06-13 00:00:00-04:00,22.25284369461933,22.330056889456507,21.81736014468497,21.83280372619629,55302400,0.0,0.0
2001-06-14 00:00:00-04:00,21.687628781994423,21.78955070003596,21.125517174496284,21.279943466186523,71972400,0.0,0.0
2001-06-15 00:00:00-04:00,20.85063888468639,21.094632712075004,20.507812323349324,21.00815200805664,108354400,0.0,0.0
2001-06-18 00:00:00-04:00,20.98653336235525,20.98962254815544,20.38736091682752,20.65606117248535,56846800,0.0,0.0
2001-06-19 00:00:00-04:00,21.066834560280807,21.26450002636162,20.64679485576952,20.791955947875977,63457400,0.0,0.0
2001-06-20 00:00:00-04:00,20.73636691900893,21.493054975771635,20.72401253013476,21.437463760375977,64108400,0.0,0.0
2001-06-21 00:00:00-04:00,21.35716567503699,21.78955994652967,21.28612851391694,21.57027244567871,69603800,0.0,0.0
2001-06-22 00:00:00-04:00,21.61968256266068,21.80808284207254,21.181112424772724,21.258325576782227,51092000,0.0,0.0
2001-06-25 00:00:00-04:00,21.341716637864742,21.5610017262665,20.930942067199005,21.264503479003903,49215600,0.0,0.0
2001-06-26 00:00:00-04:00,20.94637841084555,21.68453576623532,20.90931525909741,21.66291618347168,63077000,0.0,0.0
2001-06-27 00:00:00-04:00,21.57644595395876,22.09222930524203,21.422019631560744,21.97177696228028,69199800,0.0,0.0
2001-06-28 00:00:00-04:00,22.09840555837965,23.51912711691714,21.78337457133949,22.465938568115234,128975600,0.0,0.0
2001-06-29 00:00:00-04:00,22.422696444446345,22.672868632193182,22.0520742974736,22.54623794555664,94283800,0.0,0.0
2001-07-02 00:00:00-04:00,22.25282451154797,22.592561804688728,21.666004265382487,21.80498695373535,72810200,0.0,0.0
2001-07-03 00:00:00-04:00,21.71233480536174,21.86676107750128,21.59805851568964,21.76483917236328,28037400,0.0,0.0
2001-07-05 00:00:00-04:00,21.687626251165337,21.842052524834862,21.137869093919097,21.15948867797852,49242600,0.0,0.0
2001-07-06 00:00:00-04:00,21.094638933765268,21.125523730416205,20.28235487932786,20.402807235717773,67467800,0.0,0.0
2001-07-09 00:00:00-04:00,20.446037730553133,20.66532511317982,20.08777000025818,20.288524627685547,66476600,0.0,0.0
